A1N1F009NU2GF7:33NF62TLXJ2J9E11172FA6WPUFPKJA,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A1N1F009NU2GF7:33NF62TLXJ2J9E11172FA6WPUFPKJA,condition_nr,0
A1PBRKFHSF1OF8:3VHP9MDGRNKLLE3HQ4UW7PRPWZZCFM,experiment_nr,3
A1PBRKFHSF1OF8:3VHP9MDGRNKLLE3HQ4UW7PRPWZZCFM,completed,"{u'bonus': 1.91, u'score': 191, u'test_idx': [9, 0, 13, 2, 14, 15]}"
A1PBRKFHSF1OF8:3VHP9MDGRNKLLE3HQ4UW7PRPWZZCFM,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A1PBRKFHSF1OF8:3VHP9MDGRNKLLE3HQ4UW7PRPWZZCFM,condition_nr,1
A1PZ1YZAQEXRSQ:39OWYR0EPKRYOH4MMWCL4GJ8ZNGFYW,experiment_nr,3
A1PZ1YZAQEXRSQ:39OWYR0EPKRYOH4MMWCL4GJ8ZNGFYW,completed,"{u'bonus': 1.94, u'score': 194, u'test_idx': [14, 12, 13, 4, 7, 8]}"
A1PZ1YZAQEXRSQ:39OWYR0EPKRYOH4MMWCL4GJ8ZNGFYW,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A1PZ1YZAQEXRSQ:39OWYR0EPKRYOH4MMWCL4GJ8ZNGFYW,condition_nr,0
A1Q0QCHCD2YOIR:3UN61F00HWPXPJZB2P7IA8ZY76UR5U,experiment_nr,3
A1Q0QCHCD2YOIR:3UN61F00HWPXPJZB2P7IA8ZY76UR5U,completed,"{u'bonus': 2.13, u'score': 212.5, u'test_idx': [4, 0, 14, 11, 7, 13]}"
A1Q0QCHCD2YOIR:3UN61F00HWPXPJZB2P7IA8ZY76UR5U,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1Q0QCHCD2YOIR:3UN61F00HWPXPJZB2P7IA8ZY76UR5U,condition_nr,2
A1UK8S8R5QYL6D:3LOZAJ85YDDPNI20T5BC1JIAODI2XU,experiment_nr,3
A1UK8S8R5QYL6D:3LOZAJ85YDDPNI20T5BC1JIAODI2XU,completed,"{u'bonus': 2.08, u'score': 208, u'test_idx': [4, 12, 1, 14, 8, 10]}"
A1UK8S8R5QYL6D:3LOZAJ85YDDPNI20T5BC1JIAODI2XU,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A1UK8S8R5QYL6D:3LOZAJ85YDDPNI20T5BC1JIAODI2XU,condition_nr,0
A1UTT7EVKOIR6U:3AMYWKA6YBMQBA79FG0J8J8TSEG6OB,experiment_nr,3
A1UTT7EVKOIR6U:3AMYWKA6YBMQBA79FG0J8J8TSEG6OB,completed,"{u'bonus': 2.24, u'score': 223.75, u'test_idx': [14, 4, 1, 10, 12, 7]}"
A1UTT7EVKOIR6U:3AMYWKA6YBMQBA79FG0J8J8TSEG6OB,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1UTT7EVKOIR6U:3AMYWKA6YBMQBA79FG0J8J8TSEG6OB,condition_nr,2
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,experiment_nr,3
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,completed,"{u'bonus': 2.54, u'score': 254, u'test_idx': [4, 5, 11, 10, 7, 14]}"
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A1V5DPNTC9JZZ0:3X31TUMD7XMNY33FWI8AL6DIPYUL1A,condition_nr,0
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,experiment_nr,3
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,completed,"{u'bonus': 1.94, u'score': 193.5, u'test_idx': [4, 8, 3, 2, 9, 14]}"
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A1VCIMAAY6GUD3:3MRNMEIQW56HQYJRCBS5M8EREVXDLS,condition_nr,1
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,experiment_nr,3
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A1WUC82IN5GX1D:3TVSS0C0E104IHRN2FZM0NDTFOSTWN,condition_nr,0
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,experiment_nr,3
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,completed,"{u'bonus': 2.22, u'score': 221.75, u'test_idx': [13, 5, 8, 7, 10, 4]}"
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A1YBS8FSUNNPHU:3IQ1VMJRYTKORPF634YDRYFQTYJA9Q,condition_nr,2
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,experiment_nr,3
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A1Z0TPX5V41FBD:3F0BG9B9MPNL9OPG4DE9GO6R1ZX7YK,condition_nr,0
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,experiment_nr,3
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,completed,"{u'bonus': 1.8, u'score': 180.25, u'test_idx': [7, 13, 2, 14, 3, 1]}"
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A20ASMCESA51U4:37UQDCYH6XV45UUBZ2RP9P2XJIWV70,condition_nr,1
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,experiment_nr,3
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A21X1J4AYT8B9N:3UN61F00HWPXPJZB2P7IA8ZY76Q5R4,condition_nr,2
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,experiment_nr,3
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,completed,"{u'bonus': 2.13, u'score': 212.75, u'test_idx': [1, 4, 15, 11, 10, 12]}"
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A22ON3MIIG0IJA:36W0OB37HWEI735XD824L84NLWXZH5,condition_nr,1
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,experiment_nr,3
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,completed,"{u'bonus': 2.05, u'score': 205.25, u'test_idx': [7, 6, 14, 5, 10, 3]}"
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A24HG5ETSQ39EO:3X31TUMD7XMNY33FWI8AL6DIPYY1LU,condition_nr,2
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,experiment_nr,3
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,completed,"{u'bonus': 0.71, u'score': 70.75, u'test_idx': [7, 3, 4, 12, 13, 11]}"
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A24I5N406D8R22:3IAS3U3I0FGIAFZZO9JUCMRI5AYB2Y,condition_nr,0
A24Q3ZTP8ZNHP6:3RRCEFRB7MCSDTEMSN2I51OGPOPB4P,experiment_nr,3
A24Q3ZTP8ZNHP6:3RRCEFRB7MCSDTEMSN2I51OGPOPB4P,completed,"{u'bonus': 1.21, u'score': 121.25, u'test_idx': [4, 13, 8, 10, 6, 3]}"
A24Q3ZTP8ZNHP6:3RRCEFRB7MCSDTEMSN2I51OGPOPB4P,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A24Q3ZTP8ZNHP6:3RRCEFRB7MCSDTEMSN2I51OGPOPB4P,condition_nr,1
A25TSW9TVAIOQL:3IXQG4FA2TYTAZKY9IY9M9ZWBG69BM,experiment_nr,3
A25TSW9TVAIOQL:3IXQG4FA2TYTAZKY9IY9M9ZWBG69BM,completed,"{u'bonus': 2.36, u'score': 236, u'test_idx': [10, 12, 4, 3, 1, 2]}"
A25TSW9TVAIOQL:3IXQG4FA2TYTAZKY9IY9M9ZWBG69BM,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A25TSW9TVAIOQL:3IXQG4FA2TYTAZKY9IY9M9ZWBG69BM,condition_nr,2
A276TOSEU7TQ8Y:3HL8HNGX451JNGWEEKK55ZQHQEY9F4,experiment_nr,3
A276TOSEU7TQ8Y:3HL8HNGX451JNGWEEKK55ZQHQEY9F4,completed,"{u'bonus': 0, u'score': -200, u'test_idx': [10, 9, 13, 14, 7, 0]}"
A276TOSEU7TQ8Y:3HL8HNGX451JNGWEEKK55ZQHQEY9F4,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A276TOSEU7TQ8Y:3HL8HNGX451JNGWEEKK55ZQHQEY9F4,condition_nr,0
A277U3NSBWRQ2G:3LOZAJ85YDDPNI20T5BC1JIAODL2XX,experiment_nr,3
A277U3NSBWRQ2G:3LOZAJ85YDDPNI20T5BC1JIAODL2XX,completed,"{u'bonus': 1.88, u'score': 187.5, u'test_idx': [14, 13, 12, 3, 0, 8]}"
A277U3NSBWRQ2G:3LOZAJ85YDDPNI20T5BC1JIAODL2XX,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A277U3NSBWRQ2G:3LOZAJ85YDDPNI20T5BC1JIAODL2XX,condition_nr,1
A27CB6JIC5MZFR:382M9COHEHFP1UKLHKVQJDSVRYUUEZ,experiment_nr,3
A27CB6JIC5MZFR:382M9COHEHFP1UKLHKVQJDSVRYUUEZ,completed,"{u'bonus': 1.25, u'score': 124.5, u'test_idx': [4, 15, 7, 2, 8, 13]}"
A27CB6JIC5MZFR:382M9COHEHFP1UKLHKVQJDSVRYUUEZ,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A27CB6JIC5MZFR:382M9COHEHFP1UKLHKVQJDSVRYUUEZ,condition_nr,0
A27GL2P3W3DCWV:3QY5DC2MXRKH78KHCVFW1VDV3Z5UFD,experiment_nr,3
A27GL2P3W3DCWV:3QY5DC2MXRKH78KHCVFW1VDV3Z5UFD,completed,"{u'bonus': 2.02, u'score': 201.5, u'test_idx': [2, 6, 4, 9, 3, 1]}"
A27GL2P3W3DCWV:3QY5DC2MXRKH78KHCVFW1VDV3Z5UFD,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A27GL2P3W3DCWV:3QY5DC2MXRKH78KHCVFW1VDV3Z5UFD,condition_nr,2
A27IABVBUZ9X8Z:31UV0MXWNQCKWKWSC2D9WGY7KA45IX,experiment_nr,3
A27IABVBUZ9X8Z:31UV0MXWNQCKWKWSC2D9WGY7KA45IX,completed,"{u'bonus': 2.14, u'score': 213.75, u'test_idx': [9, 1, 14, 7, 2, 11]}"
A27IABVBUZ9X8Z:31UV0MXWNQCKWKWSC2D9WGY7KA45IX,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A27IABVBUZ9X8Z:31UV0MXWNQCKWKWSC2D9WGY7KA45IX,condition_nr,0
A29INQ22VVM4HB:3VW6495TLJ04O8LHRM49T1QO5YBYYH,experiment_nr,3
A29INQ22VVM4HB:3VW6495TLJ04O8LHRM49T1QO5YBYYH,completed,"{u'bonus': 2.03, u'score': 202.75, u'test_idx': [9, 11, 1, 8, 7, 10]}"
A29INQ22VVM4HB:3VW6495TLJ04O8LHRM49T1QO5YBYYH,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A29INQ22VVM4HB:3VW6495TLJ04O8LHRM49T1QO5YBYYH,condition_nr,1
A2A9EWTHDTEX1R:3A7Y0R2P2OOPTE080QH4004RQO6XJE,experiment_nr,3
A2A9EWTHDTEX1R:3A7Y0R2P2OOPTE080QH4004RQO6XJE,completed,"{u'bonus': 1.12, u'score': 112, u'test_idx': [9, 3, 2, 12, 10, 4]}"
A2A9EWTHDTEX1R:3A7Y0R2P2OOPTE080QH4004RQO6XJE,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A2A9EWTHDTEX1R:3A7Y0R2P2OOPTE080QH4004RQO6XJE,condition_nr,0
A2ABFXJB7DKIBQ:3VHP9MDGRNKLLE3HQ4UW7PRPWZ3FCT,experiment_nr,3
A2ABFXJB7DKIBQ:3VHP9MDGRNKLLE3HQ4UW7PRPWZ3FCT,completed,"{u'bonus': 1.65, u'score': 164.5, u'test_idx': [11, 5, 14, 8, 10, 2]}"
A2ABFXJB7DKIBQ:3VHP9MDGRNKLLE3HQ4UW7PRPWZ3FCT,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A2ABFXJB7DKIBQ:3VHP9MDGRNKLLE3HQ4UW7PRPWZ3FCT,condition_nr,1
A2AMYI18XRB2WF:3AMYWKA6YBMQBA79FG0J8J8TSEGO6T,experiment_nr,3
A2AMYI18XRB2WF:3AMYWKA6YBMQBA79FG0J8J8TSEGO6T,completed,"{u'bonus': 1.57, u'score': 156.5, u'test_idx': [1, 11, 13, 7, 12, 5]}"
A2AMYI18XRB2WF:3AMYWKA6YBMQBA79FG0J8J8TSEGO6T,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A2AMYI18XRB2WF:3AMYWKA6YBMQBA79FG0J8J8TSEGO6T,condition_nr,1
A2ATR9CQ8B67P3:3YGXWBAF70HBNY6S6NYDGLUY79Q4CQ,experiment_nr,3
A2ATR9CQ8B67P3:3YGXWBAF70HBNY6S6NYDGLUY79Q4CQ,completed,"{u'bonus': 0, u'score': -8, u'test_idx': [3, 5, 8, 14, 13, 7]}"
A2ATR9CQ8B67P3:3YGXWBAF70HBNY6S6NYDGLUY79Q4CQ,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'none', u'delay_window': 4, u'message': u'none', u'condition': u'0'}"
A2ATR9CQ8B67P3:3YGXWBAF70HBNY6S6NYDGLUY79Q4CQ,condition_nr,0
A2B0FLA55RH047:3180JW2OT4CGRVGYUKY98HD7XPT5J9,experiment_nr,3
A2B0FLA55RH047:3180JW2OT4CGRVGYUKY98HD7XPT5J9,completed,"{u'bonus': 2.01, u'score': 201.25, u'test_idx': [2, 12, 13, 0, 8, 7]}"
A2B0FLA55RH047:3180JW2OT4CGRVGYUKY98HD7XPT5J9,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A2B0FLA55RH047:3180JW2OT4CGRVGYUKY98HD7XPT5J9,condition_nr,1
A2DEEWJUCRYDXQ:3PWWM24LHSYZ8H1SLXZKLK1HX4I28V,experiment_nr,3
A2DEEWJUCRYDXQ:3PWWM24LHSYZ8H1SLXZKLK1HX4I28V,completed,"{u'bonus': 1.92, u'score': 192.25, u'test_idx': [10, 13, 14, 9, 11, 12]}"
A2DEEWJUCRYDXQ:3PWWM24LHSYZ8H1SLXZKLK1HX4I28V,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': True, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'featureBased', u'delay_window': 4, u'message': u'full', u'condition': u'1'}"
A2DEEWJUCRYDXQ:3PWWM24LHSYZ8H1SLXZKLK1HX4I28V,condition_nr,1
A2F21IVRBXA337:3X08E93BHVI0M415FKEPRJM27EL66L,experiment_nr,3
A2F21IVRBXA337:3X08E93BHVI0M415FKEPRJM27EL66L,completed,"{u'bonus': 2.12, u'score': 211.5, u'test_idx': [15, 5, 2, 1, 12, 0]}"
A2F21IVRBXA337:3X08E93BHVI0M415FKEPRJM27EL66L,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A2F21IVRBXA337:3X08E93BHVI0M415FKEPRJM27EL66L,condition_nr,2
A2GKTUMQOKZXMG:3TU5ZICBRD1G003DN8PLH2ZKDAMQ8N,experiment_nr,3
A2GKTUMQOKZXMG:3TU5ZICBRD1G003DN8PLH2ZKDAMQ8N,completed,"{u'bonus': 1.65, u'score': 165.25, u'test_idx': [3, 2, 7, 8, 12, 10]}"
A2GKTUMQOKZXMG:3TU5ZICBRD1G003DN8PLH2ZKDAMQ8N,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A2GKTUMQOKZXMG:3TU5ZICBRD1G003DN8PLH2ZKDAMQ8N,condition_nr,2
A2ILUP6FN8HKKC:3Q8GYXHFEP2TJHASKSHNLD0C75K5CV,experiment_nr,3
A2ILUP6FN8HKKC:3Q8GYXHFEP2TJHASKSHNLD0C75K5CV,completed,"{u'bonus': 2.07, u'score': 206.5, u'test_idx': [10, 6, 13, 1, 3, 2]}"
A2ILUP6FN8HKKC:3Q8GYXHFEP2TJHASKSHNLD0C75K5CV,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A2ILUP6FN8HKKC:3Q8GYXHFEP2TJHASKSHNLD0C75K5CV,condition_nr,2
A2KFOOEQWGN0GK:3180JW2OT4CGRVGYUKY98HD7XPY5JE,experiment_nr,3
A2KFOOEQWGN0GK:3180JW2OT4CGRVGYUKY98HD7XPY5JE,completed,"{u'bonus': 2.27, u'score': 227.25, u'test_idx': [1, 10, 6, 12, 9, 14]}"
A2KFOOEQWGN0GK:3180JW2OT4CGRVGYUKY98HD7XPY5JE,params,"{u'time_limit': True, u'bonus_rate': 0.01, u'feedback': False, u'info_cost': 1.25, u'q_weights': [1.7807939607281613, 0.45246829707936637, 0.27572911981296844, 0.39014475114599445, 0.9905875327727384], u'frequencyOfFB': u'after_each_move', u'delay_hours': 24, u'PR_type': u'demonstration', u'delay_window': 4, u'message': u'full', u'condition': u'2'}"
A2KFOOEQWGN0GK:3180JW2OT4CGRVGYUKY98HD7XPY5JE,condition_nr,2
A2MMVK48R4HYTC:3N8OEVH1FRQG0GDDFCMDPJUKDE9OOH,experiment_nr,3
